NChap1_final_00006357	A4	85.714	126	14	4	1244	1368	1370	78010895	78011017	168693024	1.14e-27	130	70
NChap1_final_00006357	A4	85.714	126	14	4	1244	1368	1370	78020643	78020765	168693024	1.14e-27	130	70
NChap1_final_00006357	A4	85.714	126	14	4	1244	1368	1370	90061012	90061134	168693024	1.14e-27	130	70
NChap1_final_00006357	A4	85.827	127	12	6	1244	1368	1370	134473575	134473453	168693024	1.14e-27	130	70
NChap1_final_00006357	A4	85.714	126	14	4	1244	1368	1370	134716038	134715916	168693024	1.14e-27	130	70
NChap1_final_00006357	A4	88.182	110	11	2	1262	1370	1370	136851031	136851139	168693024	1.14e-27	130	70
NChap1_final_00006357	A4	85.600	125	15	3	1244	1367	1370	60262486	60262364	168693024	4.09e-27	128	69
NChap1_final_00006357	A4	85.600	125	14	4	1244	1367	1370	73575749	73575870	168693024	4.09e-27	128	69
NChap1_final_00006357	A4	85.714	126	13	5	1244	1368	1370	93368009	93368130	168693024	4.09e-27	128	69
NChap1_final_00006357	A4	85.600	125	15	3	1244	1367	1370	128559929	128560051	168693024	4.09e-27	128	69
NChap1_final_00006357	A4	85.600	125	14	4	1244	1367	1370	140507841	140507962	168693024	4.09e-27	128	69
NChap1_final_00006357	A4	85.484	124	16	2	1245	1368	1370	162646006	162646127	168693024	4.09e-27	128	69
NChap1_final_00006357	A4	85.366	123	16	2	1245	1367	1370	81388552	81388432	168693024	1.47e-26	126	68
NChap1_final_00006357	A4	85.366	123	16	2	1245	1367	1370	81445019	81444899	168693024	1.47e-26	126	68
NChap1_final_00006357	A4	89.796	98	10	0	1244	1341	1370	87376554	87376651	168693024	1.47e-26	126	68
NChap1_final_00006357	A4	84.921	126	15	4	1244	1368	1370	60544600	60544722	168693024	5.29e-26	124	67
NChap1_final_00006357	A4	84.921	126	15	4	1244	1368	1370	69249025	69248903	168693024	5.29e-26	124	67
NChap1_final_00006357	A4	84.921	126	15	4	1244	1368	1370	78648339	78648217	168693024	5.29e-26	124	67
NChap1_final_00006357	A4	85.714	119	16	1	1251	1368	1370	85309745	85309627	168693024	5.29e-26	124	67
NChap1_final_00006357	A4	84.677	124	17	2	1244	1367	1370	22371606	22371485	168693024	1.90e-25	122	66
NChap1_final_00006357	A4	84.800	125	15	4	1244	1367	1370	40821691	40821570	168693024	1.90e-25	122	66
NChap1_final_00006357	A4	84.800	125	16	3	1244	1367	1370	43145748	43145626	168693024	1.90e-25	122	66
NChap1_final_00006357	A4	84.800	125	15	4	1244	1367	1370	56883049	56883170	168693024	1.90e-25	122	66
NChap1_final_00006357	A4	84.800	125	15	4	1244	1367	1370	83988813	83988934	168693024	1.90e-25	122	66
NChap1_final_00006357	A4	84.677	124	17	2	1245	1368	1370	85855241	85855120	168693024	1.90e-25	122	66
NChap1_final_00006357	A4	84.800	125	15	4	1244	1367	1370	93263076	93263197	168693024	1.90e-25	122	66
NChap1_final_00006357	A4	84.800	125	15	4	1244	1367	1370	103468189	103468068	168693024	1.90e-25	122	66
NChap1_final_00006357	A4	84.800	125	15	4	1244	1367	1370	120828870	120828749	168693024	1.90e-25	122	66
NChap1_final_00006357	A4	84.800	125	16	3	1244	1367	1370	154296473	154296351	168693024	1.90e-25	122	66
NChap1_final_00006357	A4	84.677	124	15	4	1245	1367	1370	70257282	70257162	168693024	6.85e-25	121	65
NChap1_final_00006357	A4	84.553	123	17	2	1245	1367	1370	90272739	90272619	168693024	6.85e-25	121	65
NChap1_final_00006357	A4	84.252	127	16	4	1244	1369	1370	151034048	151034171	168693024	6.85e-25	121	65
NChap1_final_00006357	A4	84.127	126	16	4	1244	1368	1370	44980894	44980772	168693024	2.46e-24	119	64
NChap1_final_00006357	A4	84.127	126	16	4	1244	1368	1370	47462325	47462447	168693024	2.46e-24	119	64
NChap1_final_00006357	A4	84.375	128	13	5	1244	1368	1370	56226220	56226097	168693024	2.46e-24	119	64
NChap1_final_00006357	A4	84.252	127	15	5	1244	1368	1370	58814545	58814668	168693024	2.46e-24	119	64
NChap1_final_00006357	A4	84.375	128	12	7	1244	1368	1370	59217889	59217767	168693024	2.46e-24	119	64
NChap1_final_00006357	A4	84.375	128	13	5	1244	1368	1370	61889846	61889723	168693024	2.46e-24	119	64
NChap1_final_00006357	A4	91.011	89	6	2	1253	1340	1370	89396240	89396327	168693024	2.46e-24	119	64
NChap1_final_00006357	A4	84.127	126	16	4	1244	1368	1370	90045429	90045551	168693024	2.46e-24	119	64
NChap1_final_00006357	A4	84.000	125	18	2	1244	1368	1370	109153164	109153286	168693024	2.46e-24	119	64
NChap1_final_00006357	A4	84.127	126	16	4	1244	1368	1370	134464452	134464330	168693024	2.46e-24	119	64
NChap1_final_00006357	A4	84.127	126	16	4	1244	1368	1370	145770030	145770152	168693024	2.46e-24	119	64
NChap1_final_00006357	A4	85.000	120	14	4	1251	1368	1370	147291517	147291634	168693024	2.46e-24	119	64
NChap1_final_00006357	A4	84.000	125	17	3	1244	1367	1370	21100510	21100388	168693024	8.86e-24	117	63
NChap1_final_00006357	A4	84.000	125	16	4	1244	1367	1370	86356140	86356019	168693024	8.86e-24	117	63
NChap1_final_00006357	A4	84.000	125	17	3	1244	1367	1370	124398546	124398668	168693024	8.86e-24	117	63
NChap1_final_00006357	A4	84.000	125	16	4	1244	1367	1370	147330763	147330884	168693024	8.86e-24	117	63
NChap1_final_00006357	A4	84.000	125	17	3	1244	1367	1370	154286738	154286616	168693024	8.86e-24	117	63
NChap1_final_00006357	A4	84.000	125	15	5	1245	1368	1370	45272965	45272845	168693024	3.19e-23	115	62
NChap1_final_00006357	A4	84.298	121	15	4	1249	1368	1370	79907822	79907939	168693024	3.19e-23	115	62
NChap1_final_00006357	A4	83.594	128	15	5	1244	1369	1370	96741666	96741789	168693024	3.19e-23	115	62
NChap1_final_00006357	A4	83.871	124	16	4	1245	1367	1370	132265094	132264974	168693024	3.19e-23	115	62
NChap1_final_00006357	A4	83.871	124	16	4	1245	1367	1370	132326849	132326729	168693024	3.19e-23	115	62
NChap1_final_00006357	A4	83.465	127	17	4	1244	1369	1370	137452924	137453047	168693024	3.19e-23	115	62
NChap1_final_00006357	A4	83.333	126	17	4	1245	1369	1370	49912621	49912499	168693024	1.15e-22	113	61
NChap1_final_00006357	A4	83.594	128	14	5	1244	1368	1370	62652927	62653050	168693024	1.15e-22	113	61
NChap1_final_00006357	A4	83.333	126	17	4	1245	1369	1370	68692652	68692774	168693024	1.15e-22	113	61
NChap1_final_00006357	A4	83.200	125	19	2	1244	1368	1370	71824555	71824677	168693024	1.15e-22	113	61
NChap1_final_00006357	A4	83.333	126	17	4	1244	1368	1370	83998563	83998685	168693024	1.15e-22	113	61
NChap1_final_00006357	A4	83.333	126	17	4	1244	1368	1370	97853105	97852983	168693024	1.15e-22	113	61
NChap1_final_00006357	A4	83.333	126	17	4	1244	1368	1370	109320511	109320633	168693024	1.15e-22	113	61
NChap1_final_00006357	A4	83.594	128	13	7	1244	1368	1370	134698980	134698858	168693024	1.15e-22	113	61
NChap1_final_00006357	A4	84.167	120	15	4	1251	1368	1370	145521472	145521355	168693024	1.15e-22	113	61
NChap1_final_00006357	A4	83.333	126	17	4	1244	1368	1370	145779781	145779903	168693024	1.15e-22	113	61
NChap1_final_00006357	A4	83.333	126	15	6	1245	1368	1370	21267493	21267372	168693024	4.12e-22	111	60
NChap1_final_00006357	A4	83.200	125	17	4	1244	1367	1370	60586053	60585932	168693024	4.12e-22	111	60
NChap1_final_00006357	A4	83.333	126	16	5	1244	1368	1370	69734547	69734668	168693024	4.12e-22	111	60
NChap1_final_00006357	A4	83.200	125	17	4	1244	1367	1370	72443238	72443117	168693024	4.12e-22	111	60
NChap1_final_00006357	A4	83.065	124	19	2	1244	1367	1370	77940220	77940099	168693024	4.12e-22	111	60
NChap1_final_00006357	A4	85.088	114	11	5	1258	1369	1370	99888189	99888298	168693024	4.12e-22	111	60
NChap1_final_00006357	A4	83.200	125	17	4	1244	1367	1370	125182974	125183095	168693024	4.12e-22	111	60
NChap1_final_00006357	A4	83.333	126	16	5	1244	1367	1370	144299952	144300074	168693024	4.12e-22	111	60
NChap1_final_00006357	A4	83.333	126	16	5	1244	1367	1370	144420747	144420869	168693024	4.12e-22	111	60
NChap1_final_00006357	A4	82.677	127	18	4	1244	1369	1370	32481290	32481413	168693024	1.48e-21	110	59
NChap1_final_00006357	A4	82.677	127	19	3	1244	1369	1370	44241670	44241546	168693024	1.48e-21	110	59
NChap1_final_00006357	A4	82.677	127	19	3	1244	1369	1370	51603985	51604109	168693024	1.48e-21	110	59
NChap1_final_00006357	A4	82.677	127	18	4	1244	1369	1370	66028434	66028557	168693024	1.48e-21	110	59
NChap1_final_00006357	A4	83.200	125	15	6	1245	1367	1370	73521530	73521410	168693024	1.48e-21	110	59
NChap1_final_00006357	A4	82.677	127	19	3	1244	1369	1370	78530009	78529885	168693024	1.48e-21	110	59
NChap1_final_00006357	A4	89.535	86	9	0	1244	1329	1370	93750304	93750389	168693024	1.48e-21	110	59
NChap1_final_00006357	A4	82.677	127	19	3	1244	1369	1370	107235127	107235251	168693024	1.48e-21	110	59
NChap1_final_00006357	A4	83.607	122	15	5	1244	1364	1370	111914235	111914352	168693024	1.48e-21	110	59
NChap1_final_00006357	A4	82.677	127	18	4	1244	1369	1370	122228041	122228164	168693024	1.48e-21	110	59
NChap1_final_00006357	A4	83.465	127	12	9	1244	1367	1370	150544158	150544278	168693024	1.48e-21	110	59
NChap1_final_00006357	A4	82.946	129	13	6	1244	1368	1370	56257265	56257142	168693024	5.33e-21	108	58
NChap1_final_00006357	A4	82.400	125	21	1	1244	1368	1370	61103477	61103600	168693024	5.33e-21	108	58
NChap1_final_00006357	A4	82.540	126	18	4	1244	1368	1370	103906964	103906842	168693024	5.33e-21	108	58
NChap1_final_00006357	A4	83.193	119	18	2	1250	1368	1370	108546526	108546410	168693024	5.33e-21	108	58
NChap1_final_00006357	A4	82.677	127	16	6	1245	1369	1370	137724759	137724637	168693024	5.33e-21	108	58
NChap1_final_00006357	A4	83.333	126	12	5	1244	1368	1370	141076671	141076788	168693024	5.33e-21	108	58
NChap1_final_00006357	A4	82.677	127	16	6	1245	1369	1370	162399392	162399514	168693024	5.33e-21	108	58
NChap1_final_00006357	A4	82.540	126	17	5	1244	1368	1370	36395361	36395482	168693024	1.92e-20	106	57
NChap1_final_00006357	A4	83.761	117	13	6	1254	1368	1370	58995878	58995990	168693024	1.92e-20	106	57
NChap1_final_00006357	A4	82.400	125	18	4	1244	1367	1370	59443058	59442937	168693024	1.92e-20	106	57
NChap1_final_00006357	A4	82.400	125	18	4	1244	1367	1370	80028924	80028803	168693024	1.92e-20	106	57
NChap1_final_00006357	A4	82.400	125	18	4	1244	1367	1370	80035921	80035800	168693024	1.92e-20	106	57
NChap1_final_00006357	A4	82.400	125	18	4	1244	1367	1370	103495803	103495682	168693024	1.92e-20	106	57
NChap1_final_00006357	A4	82.540	126	17	5	1244	1368	1370	125438822	125438943	168693024	1.92e-20	106	57
NChap1_final_00006357	A4	82.677	127	13	9	1244	1367	1370	39230443	39230323	168693024	6.90e-20	104	56
NChap1_final_00006357	A4	82.031	128	17	6	1244	1368	1370	46784923	46784799	168693024	6.90e-20	104	56
NChap1_final_00006357	A4	81.890	127	20	3	1244	1369	1370	48833687	48833811	168693024	6.90e-20	104	56
NChap1_final_00006357	A4	81.890	127	20	3	1244	1369	1370	57937018	57937142	168693024	6.90e-20	104	56
NChap1_final_00006357	A4	81.746	126	21	2	1244	1369	1370	58805037	58805160	168693024	6.90e-20	104	56
NChap1_final_00006357	A4	82.031	128	17	5	1244	1369	1370	65494269	65494146	168693024	6.90e-20	104	56
NChap1_final_00006357	A4	81.890	127	19	4	1244	1369	1370	68702390	68702513	168693024	6.90e-20	104	56
NChap1_final_00006357	A4	82.258	124	18	4	1245	1367	1370	75680414	75680294	168693024	6.90e-20	104	56
NChap1_final_00006357	A4	82.540	126	15	7	1244	1367	1370	82595752	82595872	168693024	6.90e-20	104	56
NChap1_final_00006357	A4	81.890	127	20	3	1244	1369	1370	98079794	98079918	168693024	6.90e-20	104	56
NChap1_final_00006357	A4	82.031	128	18	4	1244	1369	1370	98184630	98184754	168693024	6.90e-20	104	56
NChap1_final_00006357	A4	82.677	127	13	9	1244	1367	1370	104868353	104868233	168693024	6.90e-20	104	56
NChap1_final_00006357	A4	82.031	128	17	6	1244	1369	1370	116246753	116246876	168693024	6.90e-20	104	56
NChap1_final_00006357	A4	82.258	124	18	4	1245	1367	1370	125043753	125043873	168693024	6.90e-20	104	56
NChap1_final_00006357	A4	82.645	121	18	3	1250	1369	1370	127677533	127677415	168693024	6.90e-20	104	56
NChap1_final_00006357	A4	81.890	127	19	4	1244	1369	1370	141220628	141220751	168693024	6.90e-20	104	56
NChap1_final_00006357	A4	81.746	126	19	4	1245	1369	1370	49927902	49927780	168693024	2.48e-19	102	55
NChap1_final_00006357	A4	84.259	108	13	4	1262	1368	1370	65271903	65272007	168693024	2.48e-19	102	55
NChap1_final_00006357	A4	81.890	127	17	6	1245	1369	1370	86836926	86837048	168693024	2.48e-19	102	55
NChap1_final_00006357	A4	81.890	127	17	6	1244	1368	1370	109814203	109814081	168693024	2.48e-19	102	55
NChap1_final_00006357	A4	81.890	127	17	6	1245	1369	1370	162403944	162404066	168693024	2.48e-19	102	55
NChap1_final_00006357	A4	83.051	118	13	5	1254	1368	1370	4263166	4263053	168693024	8.92e-19	100	54
NChap1_final_00006357	A4	81.600	125	20	3	1244	1367	1370	21114708	21114586	168693024	8.92e-19	100	54
NChap1_final_00006357	A4	81.746	126	18	5	1244	1368	1370	50262538	50262417	168693024	8.92e-19	100	54
NChap1_final_00006357	A4	84.259	108	12	5	1262	1367	1370	73203881	73203777	168693024	8.92e-19	100	54
NChap1_final_00006357	A4	81.600	125	19	4	1244	1367	1370	140517618	140517739	168693024	8.92e-19	100	54
NChap1_final_00006357	A4	81.250	128	19	5	1244	1369	1370	34949455	34949579	168693024	3.21e-18	99.0	53
NChap1_final_00006357	A4	81.102	127	21	3	1244	1369	1370	36125386	36125262	168693024	3.21e-18	99.0	53
NChap1_final_00006357	A4	81.102	127	21	3	1244	1369	1370	48839528	48839652	168693024	3.21e-18	99.0	53
NChap1_final_00006357	A4	81.102	127	21	3	1244	1369	1370	57927405	57927529	168693024	3.21e-18	99.0	53
NChap1_final_00006357	A4	81.600	125	18	5	1244	1367	1370	72513592	72513712	168693024	3.21e-18	99.0	53
NChap1_final_00006357	A4	81.600	125	18	5	1244	1367	1370	84821442	84821562	168693024	3.21e-18	99.0	53
NChap1_final_00006357	A4	82.051	117	20	1	1251	1366	1370	85340987	85340871	168693024	3.21e-18	99.0	53
NChap1_final_00006357	A4	81.250	128	18	6	1244	1368	1370	86219331	86219455	168693024	3.21e-18	99.0	53
NChap1_final_00006357	A4	81.818	121	19	3	1250	1369	1370	92015329	92015211	168693024	3.21e-18	99.0	53
NChap1_final_00006357	A4	81.102	127	21	3	1244	1369	1370	98903298	98903422	168693024	3.21e-18	99.0	53
NChap1_final_00006357	A4	82.883	111	17	2	1258	1368	1370	108562117	108562009	168693024	3.21e-18	99.0	53
NChap1_final_00006357	A4	81.818	121	18	3	1250	1369	1370	109669171	109669054	168693024	3.21e-18	99.0	53
NChap1_final_00006357	A4	81.250	128	18	6	1244	1369	1370	116190556	116190433	168693024	3.21e-18	99.0	53
NChap1_final_00006357	A4	86.022	93	11	2	1244	1335	1370	118037329	118037238	168693024	3.21e-18	99.0	53
NChap1_final_00006357	A4	81.250	128	18	6	1244	1369	1370	143709125	143709248	168693024	3.21e-18	99.0	53
NChap1_final_00006357	A4	81.102	127	19	5	1244	1368	1370	7794816	7794693	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	81.102	127	19	5	1244	1368	1370	39366116	39365993	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	83.333	108	15	3	1262	1368	1370	43763367	43763262	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	81.667	120	18	4	1250	1367	1370	67401530	67401413	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	83.636	110	11	7	1262	1368	1370	75155522	75155627	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	81.818	121	17	5	1250	1368	1370	80483492	80483375	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	83.333	108	15	3	1262	1368	1370	81654434	81654329	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	83.333	108	15	3	1262	1368	1370	81656886	81656781	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	89.610	77	7	1	1244	1320	1370	98629543	98629618	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	83.333	108	14	4	1262	1368	1370	108965225	108965121	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	83.486	109	13	5	1262	1368	1370	110288440	110288335	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	88.889	81	6	3	1288	1368	1370	110475254	110475331	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	81.600	125	16	7	1244	1367	1370	111933711	111933829	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	80.952	126	21	3	1244	1368	1370	114768085	114768208	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	80.952	126	20	4	1245	1368	1370	117158630	117158507	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	81.102	127	18	6	1245	1369	1370	122726539	122726417	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	83.486	109	13	5	1262	1368	1370	123049155	123049050	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	83.178	107	16	2	1262	1368	1370	133965429	133965325	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	81.102	127	18	6	1244	1368	1370	139804591	139804713	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	81.102	127	18	5	1244	1368	1370	140282069	140282191	168693024	1.15e-17	97.1	52
NChap1_final_00006357	A4	81.739	115	20	1	1254	1368	1370	31827948	31828061	168693024	4.15e-17	95.3	51
NChap1_final_00006357	A4	81.897	116	18	3	1255	1369	1370	34967702	34967815	168693024	4.15e-17	95.3	51
NChap1_final_00006357	A4	87.209	86	8	3	1244	1328	1370	65921960	65922043	168693024	4.15e-17	95.3	51
NChap1_final_00006357	A4	80.952	126	19	5	1244	1368	1370	69743728	69743607	168693024	4.15e-17	95.3	51
NChap1_final_00006357	A4	80.952	126	19	5	1244	1368	1370	78684668	78684789	168693024	4.15e-17	95.3	51
NChap1_final_00006357	A4	81.250	128	15	9	1244	1368	1370	96665572	96665451	168693024	4.15e-17	95.3	51
NChap1_final_00006357	A4	82.301	113	17	3	1258	1369	1370	103187190	103187300	168693024	4.15e-17	95.3	51
NChap1_final_00006357	A4	87.356	87	6	5	1244	1328	1370	107800900	107800817	168693024	4.15e-17	95.3	51
NChap1_final_00006357	A4	87.356	87	6	5	1244	1328	1370	113588792	113588875	168693024	4.15e-17	95.3	51
NChap1_final_00006357	A4	83.178	107	14	3	1262	1368	1370	129807002	129806900	168693024	4.15e-17	95.3	51
NChap1_final_00006357	A4	83.178	107	15	3	1262	1368	1370	130004720	130004617	168693024	4.15e-17	95.3	51
NChap1_final_00006357	A4	80.800	125	20	4	1245	1368	1370	162433173	162433294	168693024	4.15e-17	95.3	51
NChap1_final_00006357	A4	81.102	127	15	9	1244	1367	1370	25006532	25006652	168693024	1.49e-16	93.5	50
NChap1_final_00006357	A4	80.469	128	20	5	1244	1369	1370	34937147	34937271	168693024	1.49e-16	93.5	50
NChap1_final_00006357	A4	80.469	128	20	5	1244	1369	1370	34953004	34953128	168693024	1.49e-16	93.5	50
NChap1_final_00006357	A4	80.469	128	20	4	1244	1369	1370	59656221	59656345	168693024	1.49e-16	93.5	50
NChap1_final_00006357	A4	80.315	127	22	3	1244	1369	1370	70060723	70060599	168693024	1.49e-16	93.5	50
NChap1_final_00006357	A4	80.315	127	22	3	1244	1369	1370	70063567	70063443	168693024	1.49e-16	93.5	50
NChap1_final_00006357	A4	80.315	127	22	3	1244	1369	1370	70100139	70100015	168693024	1.49e-16	93.5	50
NChap1_final_00006357	A4	80.800	125	19	5	1244	1367	1370	80470062	80470182	168693024	1.49e-16	93.5	50
NChap1_final_00006357	A4	81.148	122	18	4	1250	1369	1370	82254090	82253972	168693024	1.49e-16	93.5	50
NChap1_final_00006357	A4	80.992	121	20	3	1250	1369	1370	92040043	92039925	168693024	1.49e-16	93.5	50
NChap1_final_00006357	A4	87.952	83	5	5	1288	1368	1370	140068841	140068920	168693024	1.49e-16	93.5	50
NChap1_final_00006357	A4	80.469	128	19	5	1244	1369	1370	141196674	141196797	168693024	1.49e-16	93.5	50
NChap1_final_00006357	A4	80.800	125	19	5	1244	1367	1370	145493132	145493252	168693024	1.49e-16	93.5	50
NChap1_final_00006357	A4	81.982	111	16	4	1262	1370	1370	22390595	22390487	168693024	5.37e-16	91.6	49
NChap1_final_00006357	A4	80.992	121	18	5	1250	1368	1370	25781798	25781681	168693024	5.37e-16	91.6	49
NChap1_final_00006357	A4	82.407	108	16	3	1262	1368	1370	26671490	26671385	168693024	5.37e-16	91.6	49
NChap1_final_00006357	A4	83.178	107	11	7	1262	1366	1370	39185689	39185588	168693024	5.37e-16	91.6	49
NChap1_final_00006357	A4	82.569	109	14	5	1262	1368	1370	43753682	43753577	168693024	5.37e-16	91.6	49
NChap1_final_00006357	A4	82.569	109	14	5	1262	1368	1370	57587080	57586975	168693024	5.37e-16	91.6	49
NChap1_final_00006357	A4	82.407	108	16	3	1262	1368	1370	69969675	69969570	168693024	5.37e-16	91.6	49
NChap1_final_00006357	A4	82.569	109	14	5	1262	1368	1370	76521666	76521561	168693024	5.37e-16	91.6	49
NChap1_final_00006357	A4	81.197	117	19	3	1254	1369	1370	98543184	98543298	168693024	5.37e-16	91.6	49
NChap1_final_00006357	A4	82.569	109	14	5	1262	1368	1370	103769023	103768918	168693024	5.37e-16	91.6	49
NChap1_final_00006357	A4	82.407	108	16	3	1262	1368	1370	113153076	113152971	168693024	5.37e-16	91.6	49
NChap1_final_00006357	A4	80.645	124	19	5	1244	1366	1370	125430328	125430447	168693024	5.37e-16	91.6	49
NChap1_final_00006357	A4	82.243	107	15	4	1263	1368	1370	33629026	33629129	168693024	1.93e-15	89.8	48
NChap1_final_00006357	A4	82.407	108	13	6	1262	1368	1370	65087701	65087599	168693024	1.93e-15	89.8	48
NChap1_final_00006357	A4	81.034	116	18	4	1254	1368	1370	71477368	71477256	168693024	1.93e-15	89.8	48
NChap1_final_00006357	A4	85.882	85	10	2	1245	1328	1370	79184755	79184838	168693024	1.93e-15	89.8	48
