NChap1_final_00006357	A2	84.259	108	14	3	1262	1368	1370	301162058	301162163	327917628	2.82e-19	102	55
NChap1_final_00006357	A2	88.506	87	5	5	1244	1328	1370	46444997	46444914	327917628	1.02e-18	100	54
NChap1_final_00006357	A2	81.600	125	19	4	1245	1367	1370	72554751	72554873	327917628	1.02e-18	100	54
NChap1_final_00006357	A2	81.600	125	20	2	1244	1368	1370	80439906	80440027	327917628	1.02e-18	100	54
NChap1_final_00006357	A2	83.051	118	12	6	1254	1368	1370	96429829	96429717	327917628	1.02e-18	100	54
NChap1_final_00006357	A2	83.784	111	13	5	1258	1366	1370	119861358	119861251	327917628	1.02e-18	100	54
NChap1_final_00006357	A2	81.600	125	19	4	1245	1368	1370	149088642	149088763	327917628	1.02e-18	100	54
NChap1_final_00006357	A2	81.600	125	19	4	1244	1367	1370	171219878	171219757	327917628	1.02e-18	100	54
NChap1_final_00006357	A2	84.762	105	11	5	1262	1365	1370	241548422	241548322	327917628	1.02e-18	100	54
NChap1_final_00006357	A2	83.036	112	16	3	1258	1368	1370	53998250	53998359	327917628	3.65e-18	99.0	53
NChap1_final_00006357	A2	83.486	109	14	4	1262	1368	1370	57472821	57472715	327917628	3.65e-18	99.0	53
NChap1_final_00006357	A2	81.250	128	18	6	1244	1368	1370	96536758	96536634	327917628	3.65e-18	99.0	53
NChap1_final_00006357	A2	81.818	121	19	3	1250	1369	1370	102384518	102384400	327917628	3.65e-18	99.0	53
NChap1_final_00006357	A2	81.102	127	21	3	1244	1369	1370	103438132	103438256	327917628	3.65e-18	99.0	53
NChap1_final_00006357	A2	87.952	83	10	0	1244	1326	1370	109976153	109976235	327917628	3.65e-18	99.0	53
NChap1_final_00006357	A2	81.746	126	16	7	1244	1367	1370	111245550	111245430	327917628	3.65e-18	99.0	53
NChap1_final_00006357	A2	81.818	121	19	3	1250	1369	1370	114801003	114800885	327917628	3.65e-18	99.0	53
NChap1_final_00006357	A2	81.600	125	18	5	1244	1367	1370	122913111	122913231	327917628	3.65e-18	99.0	53
NChap1_final_00006357	A2	81.818	121	19	3	1250	1369	1370	124828437	124828555	327917628	3.65e-18	99.0	53
NChap1_final_00006357	A2	81.818	121	18	4	1250	1368	1370	196944493	196944375	327917628	3.65e-18	99.0	53
NChap1_final_00006357	A2	83.036	112	15	4	1258	1368	1370	207755010	207754902	327917628	3.65e-18	99.0	53
NChap1_final_00006357	A2	81.600	125	18	5	1244	1367	1370	233281450	233281330	327917628	3.65e-18	99.0	53
NChap1_final_00006357	A2	81.102	127	20	4	1244	1369	1370	233391824	233391701	327917628	3.65e-18	99.0	53
NChap1_final_00006357	A2	83.036	112	15	4	1259	1368	1370	262623084	262623193	327917628	3.65e-18	99.0	53
NChap1_final_00006357	A2	83.486	109	13	5	1262	1368	1370	563187	563082	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	83.486	109	13	5	1262	1368	1370	37176076	37175971	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	80.952	126	21	3	1244	1368	1370	69509225	69509348	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	81.102	127	19	5	1244	1368	1370	70171031	70170908	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	80.800	125	22	2	1244	1367	1370	78914705	78914828	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	81.102	127	18	5	1244	1368	1370	87606694	87606572	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	80.952	126	20	4	1244	1367	1370	92328460	92328583	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	80.952	126	21	3	1244	1368	1370	95885662	95885785	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	80.800	125	23	1	1244	1368	1370	100899281	100899404	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	81.667	120	18	3	1251	1368	1370	104142257	104142140	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	81.395	129	15	9	1244	1368	1370	116566846	116566969	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	81.102	127	18	6	1244	1368	1370	118113296	118113174	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	83.636	110	11	7	1262	1368	1370	119427891	119427786	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	83.333	108	15	3	1262	1368	1370	120623325	120623220	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	83.333	108	15	3	1262	1368	1370	121440971	121440866	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	80.952	126	21	3	1244	1368	1370	125111385	125111508	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	81.102	127	19	5	1244	1368	1370	131541677	131541800	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	81.746	126	14	9	1245	1367	1370	132067220	132067339	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	83.486	109	13	5	1262	1368	1370	138124864	138124759	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	80.952	126	21	3	1244	1368	1370	138492495	138492618	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	81.102	127	19	5	1244	1368	1370	159123279	159123156	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	81.102	127	19	5	1244	1368	1370	194007339	194007462	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	81.102	127	19	5	1244	1368	1370	194024648	194024771	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	81.452	124	17	6	1244	1366	1370	197962666	197962548	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	88.889	81	5	4	1288	1368	1370	213703296	213703220	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	83.486	109	13	5	1262	1368	1370	241774285	241774180	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	81.250	128	16	6	1244	1368	1370	244733023	244732901	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	81.102	127	18	6	1244	1368	1370	246171967	246172089	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	80.952	126	21	3	1244	1368	1370	246772485	246772608	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	83.333	108	15	3	1262	1368	1370	247179916	247179811	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	83.333	108	14	4	1262	1368	1370	253710313	253710209	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	81.250	128	17	6	1244	1369	1370	253792141	253792019	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	81.102	127	19	5	1244	1368	1370	268222604	268222727	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	81.102	127	19	5	1244	1368	1370	268234016	268234139	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	80.952	126	21	3	1244	1368	1370	275697142	275697265	327917628	1.31e-17	97.1	52
NChap1_final_00006357	A2	81.102	127	17	7	1244	1368	1370	93373843	93373722	327917628	4.73e-17	95.3	51
NChap1_final_00006357	A2	81.250	128	15	9	1244	1368	1370	126990218	126990097	327917628	4.73e-17	95.3	51
NChap1_final_00006357	A2	80.800	125	19	5	1244	1367	1370	38687318	38687438	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	82.569	109	15	4	1262	1368	1370	57480553	57480447	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	87.805	82	6	4	1288	1368	1370	71698098	71698020	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	80.800	125	19	5	1244	1366	1370	79589577	79589456	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	80.315	127	22	3	1244	1369	1370	79889105	79889229	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	80.315	127	22	3	1244	1369	1370	88900565	88900689	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	81.739	115	18	3	1255	1368	1370	92681220	92681332	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	87.805	82	6	4	1288	1368	1370	95886031	95886109	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	80.315	127	22	3	1244	1369	1370	104652522	104652646	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	87.805	82	6	4	1288	1368	1370	108053977	108054055	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	81.897	116	15	6	1254	1368	1370	113152038	113151928	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	82.569	109	15	4	1262	1368	1370	115236491	115236385	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	82.569	109	15	4	1262	1368	1370	115241577	115241471	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	81.102	127	15	9	1244	1367	1370	119460990	119461110	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	80.315	127	21	4	1244	1369	1370	136789310	136789433	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	82.569	109	15	4	1262	1368	1370	137420039	137419933	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	80.645	124	20	4	1244	1366	1370	147397067	147396947	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	82.407	108	18	1	1262	1369	1370	156654666	156654772	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	80.992	121	20	3	1250	1369	1370	164732074	164731956	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	82.569	109	16	3	1262	1368	1370	168181099	168180992	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	80.645	124	21	3	1244	1366	1370	190703852	190703973	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	80.645	124	20	4	1245	1367	1370	197363852	197363732	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	80.952	126	17	6	1244	1367	1370	209803667	209803787	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	82.569	109	15	4	1262	1368	1370	210777826	210777720	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	80.645	124	21	3	1245	1367	1370	246363021	246363142	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	81.102	127	15	9	1244	1367	1370	247163988	247164108	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	80.469	128	19	6	1244	1369	1370	253757993	253757870	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	80.315	127	21	4	1244	1368	1370	258988320	258988196	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	80.315	127	21	4	1244	1368	1370	290926264	290926388	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	81.148	122	17	5	1244	1364	1370	301086751	301086867	327917628	1.70e-16	93.5	50
NChap1_final_00006357	A2	82.407	108	16	3	1262	1368	1370	36108329	36108224	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.992	121	18	5	1250	1368	1370	37179330	37179447	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.159	126	22	3	1244	1368	1370	38938365	38938488	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.315	127	20	5	1244	1368	1370	44156854	44156977	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	82.407	108	15	4	1262	1368	1370	60220877	60220981	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.159	126	21	4	1244	1367	1370	62071794	62071671	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.159	126	22	3	1244	1368	1370	69529285	69529408	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	87.654	81	6	4	1288	1367	1370	70284315	70284238	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.159	126	22	3	1244	1368	1370	76654871	76654994	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.315	127	20	5	1244	1368	1370	93375584	93375707	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.159	126	22	3	1244	1368	1370	95886310	95886433	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	82.407	108	15	3	1262	1368	1370	97368302	97368198	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	82.407	108	15	4	1262	1368	1370	100031786	100031682	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	82.407	108	16	3	1262	1368	1370	103265237	103265132	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.315	127	20	5	1244	1368	1370	106952069	106951946	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	82.407	108	15	4	1262	1368	1370	111126912	111126808	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	82.407	108	15	4	1262	1368	1370	111193463	111193359	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.159	126	22	3	1244	1368	1370	118396707	118396830	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.800	125	16	7	1244	1367	1370	122903332	122903449	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.159	126	22	3	1244	1368	1370	127153516	127153639	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	82.569	109	14	5	1262	1368	1370	138144660	138144555	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.159	126	22	3	1244	1368	1370	143337683	143337806	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.315	127	19	6	1245	1369	1370	164858175	164858297	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	87.654	81	7	3	1288	1368	1370	167977803	167977880	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.159	126	22	3	1244	1368	1370	172053040	172053163	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	82.569	109	14	5	1262	1368	1370	198278350	198278455	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	82.407	108	15	4	1262	1368	1370	200669426	200669530	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	82.407	108	15	4	1262	1368	1370	208967111	208967007	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	82.407	108	15	4	1262	1368	1370	216326382	216326486	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.315	127	20	5	1244	1368	1370	218289287	218289410	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	87.654	81	7	3	1288	1368	1370	229629180	229629257	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	87.500	80	8	2	1289	1368	1370	234641340	234641263	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	87.654	81	6	4	1287	1367	1370	240440991	240440915	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.315	127	20	4	1244	1368	1370	246145330	246145453	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.159	126	22	3	1244	1368	1370	246544037	246544160	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	82.407	108	16	3	1262	1368	1370	247195779	247195674	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	82.407	108	16	3	1262	1368	1370	248166880	248166775	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.833	120	20	3	1250	1368	1370	255854771	255854888	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.469	128	18	6	1244	1368	1370	258360105	258359982	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	82.407	108	16	3	1262	1368	1370	260135986	260135881	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	81.667	120	12	6	1253	1368	1370	266297669	266297782	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	82.407	108	16	3	1262	1368	1370	276966850	276966745	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	82.569	109	14	5	1262	1368	1370	295965041	295965146	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	80.315	127	19	6	1244	1368	1370	308740784	308740906	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	82.569	109	14	5	1262	1368	1370	309092105	309092000	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	82.407	108	16	3	1262	1368	1370	312735100	312734995	327917628	6.11e-16	91.6	49
NChap1_final_00006357	A2	81.197	117	17	5	1244	1358	1370	56131578	56131691	327917628	2.20e-15	89.8	48
NChap1_final_00006357	A2	82.243	107	15	4	1262	1368	1370	63352795	63352897	327917628	2.20e-15	89.8	48
NChap1_final_00006357	A2	80.769	130	12	11	1244	1368	1370	70142363	70142484	327917628	2.20e-15	89.8	48
NChap1_final_00006357	A2	86.207	87	7	5	1244	1328	1370	70152000	70152083	327917628	2.20e-15	89.8	48
NChap1_final_00006357	A2	80.469	128	16	9	1244	1368	1370	76393046	76392925	327917628	2.20e-15	89.8	48
NChap1_final_00006357	A2	80.000	125	21	4	1245	1368	1370	92895750	92895629	327917628	2.20e-15	89.8	48
NChap1_final_00006357	A2	88.312	77	6	3	1292	1368	1370	100967405	100967332	327917628	2.20e-15	89.8	48
NChap1_final_00006357	A2	80.645	124	16	7	1244	1364	1370	123672607	123672725	327917628	2.20e-15	89.8	48
NChap1_final_00006357	A2	82.569	109	11	8	1262	1367	1370	154640953	154640850	327917628	2.20e-15	89.8	48
NChap1_final_00006357	A2	82.857	105	13	5	1264	1366	1370	195613405	195613506	327917628	2.20e-15	89.8	48
NChap1_final_00006357	A2	80.315	127	18	7	1244	1368	1370	237274321	237274442	327917628	2.20e-15	89.8	48
NChap1_final_00006357	A2	80.000	125	22	3	1244	1367	1370	237735370	237735492	327917628	2.20e-15	89.8	48
NChap1_final_00006357	A2	84.444	90	14	0	1281	1370	1370	242914319	242914408	327917628	2.20e-15	89.8	48
NChap1_final_00006357	A2	81.818	110	17	3	1262	1370	1370	252463276	252463169	327917628	2.20e-15	89.8	48
NChap1_final_00006357	A2	80.000	125	21	4	1245	1368	1370	263535415	263535536	327917628	2.20e-15	89.8	48
NChap1_final_00006357	A2	86.585	82	7	4	1288	1368	1370	53700950	53701028	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	82.075	106	16	3	1262	1366	1370	55805631	55805734	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	82.243	107	14	5	1264	1368	1370	67165856	67165959	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	82.828	99	15	2	1244	1341	1370	68142596	68142499	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	86.047	86	7	5	1245	1328	1370	69082001	69081919	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	81.818	110	14	6	1262	1368	1370	71655605	71655499	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	79.528	127	23	3	1244	1369	1370	72099934	72099810	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	79.688	128	21	4	1244	1369	1370	72114174	72114050	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	86.747	83	6	5	1288	1369	1370	78227419	78227341	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	79.528	127	22	4	1244	1368	1370	127875042	127875166	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	80.159	126	18	7	1244	1367	1370	128296289	128296409	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	80.159	126	18	7	1244	1367	1370	138567593	138567473	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	81.818	110	14	6	1262	1368	1370	151559881	151559775	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	80.000	125	20	5	1244	1367	1370	156710120	156710000	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	79.688	128	20	6	1244	1368	1370	188795770	188795894	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	81.034	116	16	6	1254	1368	1370	188833972	188833862	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	86.585	82	7	4	1288	1368	1370	196741275	196741353	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	79.528	127	23	3	1244	1369	1370	225198690	225198814	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	80.000	125	20	5	1244	1367	1370	233271705	233271585	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	84.375	96	8	6	1276	1369	1370	253753047	253752957	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	81.651	109	16	4	1262	1368	1370	262498053	262497947	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	86.047	86	7	5	1245	1328	1370	294582351	294582269	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	86.585	82	7	4	1288	1368	1370	323059505	323059583	327917628	7.91e-15	87.9	47
NChap1_final_00006357	A2	79.528	127	21	5	1244	1368	1370	16832918	16833041	327917628	2.85e-14	86.1	46
NChap1_final_00006357	A2	81.481	108	17	3	1262	1368	1370	36130265	36130160	327917628	2.85e-14	86.1	46
NChap1_final_00006357	A2	81.481	108	17	3	1262	1368	1370	38956290	38956395	327917628	2.85e-14	86.1	46
NChap1_final_00006357	A2	79.365	126	23	3	1244	1368	1370	67182902	67183025	327917628	2.85e-14	86.1	46
NChap1_final_00006357	A2	86.420	81	8	3	1288	1368	1370	67906358	67906435	327917628	2.85e-14	86.1	46
NChap1_final_00006357	A2	81.481	108	17	3	1262	1368	1370	68546567	68546462	327917628	2.85e-14	86.1	46
NChap1_final_00006357	A2	87.179	78	7	3	1292	1368	1370	101098651	101098576	327917628	2.85e-14	86.1	46
NChap1_final_00006357	A2	81.481	108	17	3	1262	1368	1370	115973110	115973005	327917628	2.85e-14	86.1	46
NChap1_final_00006357	A2	81.481	108	17	3	1262	1368	1370	120613680	120613575	327917628	2.85e-14	86.1	46
NChap1_final_00006357	A2	79.528	127	21	5	1244	1368	1370	140361794	140361917	327917628	2.85e-14	86.1	46
NChap1_final_00006357	A2	87.179	78	7	3	1292	1368	1370	146664599	146664524	327917628	2.85e-14	86.1	46
NChap1_final_00006357	A2	81.481	108	17	3	1262	1368	1370	147592564	147592459	327917628	2.85e-14	86.1	46
NChap1_final_00006357	A2	80.315	127	14	11	1244	1365	1370	192277877	192277997	327917628	2.85e-14	86.1	46
NChap1_final_00006357	A2	81.481	108	16	4	1262	1368	1370	216321408	216321512	327917628	2.85e-14	86.1	46
NChap1_final_00006357	A2	79.528	127	20	5	1245	1369	1370	216615914	216615792	327917628	2.85e-14	86.1	46
NChap1_final_00006357	A2	79.365	126	23	3	1244	1368	1370	218707324	218707447	327917628	2.85e-14	86.1	46
NChap1_final_00006357	A2	81.481	108	17	3	1262	1368	1370	230843811	230843706	327917628	2.85e-14	86.1	46
NChap1_final_00006357	A2	79.365	126	22	4	1244	1368	1370	240135845	240135723	327917628	2.85e-14	86.1	46
